"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLCH20130712_113724_V06",105563.04,"2013","07","12",0.530539993,57954.65,23.06729642,1378824.576,82.53885224,59774,24.93169275,1378822.336,85.53846923,55304,1.446583628,47608.39,6.451733137,386562.0426,43.9144351,59916,7.655206777,386557.3214,47.73917379,50496
"KLCH20130712_114314_V06",103091.45,"2013","07","12",0.530886899,57633.58,19.25609585,1151630.069,72.81415721,59806,20.76464346,1151627.891,75.40526103,55461,1.44612524,45457.87,5.961364361,356889.0002,41.93218992,59867,7.100194717,356884.1873,45.67446521,50264
"KLCH20130712_114903_V06",107541.58,"2013","07","12",0.530965329,56219.51,18.73830639,1119969.835,73.19907187,59769,20.05278099,1119967.871,75.54884642,55851,1.44635119,51322.07,6.272189867,375340.386,47.50907231,59842,7.419315435,375335.7485,51.58921922,50589
"KLCH20130712_115452_V06",138860.64,"2013","07","12",0.53039515,68694.39,18.45274654,1102201.004,74.11861766,59731,19.71627793,1102199.085,76.45155702,55903,1.446610095,70166.25,7.213513557,431079.5702,53.41875971,59760,8.510858921,431075.0044,57.9290951,50650
"KLCH20130712_120042_V06",163705.17,"2013","07","12",0.531535998,82502.61,19.36475629,1155223.902,77.88966871,59656,20.65367557,1155222.036,80.27455385,55933,1.446447628,81202.56,7.641618349,456433.864,53.60067567,59730,8.995809005,456429.3573,58.05197376,50738
"KLCH20130712_120631_V06",183027.39,"2013","07","12",0.531089885,92738.47,19.9910495,1191906.353,80.48157124,59622,21.22223919,1191904.62,82.76526271,56163,1.446694113,90288.92,8.13647153,486178.5833,57.65202993,59753,9.592258662,486174.038,62.48625092,50684
"KLCH20130712_121221_V06",194624.59,"2013","07","12",0.530656125,100630.94,20.65603735,1234053.639,83.041911,59743,21.87337326,1234051.973,85.29802492,56418,1.446731367,93993.65,7.980210237,477711.3452,57.13144014,59862,9.429104766,477706.7348,61.9919692,50663
"KLCH20130712_121810_V06",211124.6,"2013","07","12",0.530681539,112413.32,20.96144267,1253682.925,84.34912679,59809,22.14945526,1253681.317,86.5546988,56601,1.447024606,98711.28,7.964090959,476961.4435,58.73978912,59889,9.422485578,476956.7975,63.78486283,50619
"KLCH20130712_122359_V06",178765.16,"2013","07","12",0.530598958,99253.78,19.84220837,1187199.011,80.32113477,59832,21.05519701,1187197.283,82.58542575,56385,1.446436767,79511.38,6.63378714,397834.8485,51.49426269,59971,7.870966363,397830.1239,56.00441471,50544
"KLCH20130712_122949_V06",171928.83,"2013","07","12",0.531027947,88985.53,19.99885744,1197851.565,81.84411933,59896,21.18888204,1197849.879,84.09429909,56532,1.446674608,82943.3,6.715491565,403359.2854,54.98336399,60064,8.00242925,403354.4439,59.9356206,50404
"KLCH20130712_123538_V06",186210.07,"2013","07","12",0.530567788,101060.1,20.45602367,1228281.942,83.30600602,60045,21.73793301,1228280.167,85.71430682,56504,1.446602737,85149.97,6.642071041,400012.0864,52.6531958,60224,7.91529268,400007.2309,57.39134897,50536
"KLCH20130712_124128_V06",192373.31,"2013","07","12",0.530406347,108506.97,20.19853364,1216396.093,82.04137125,60222,21.4702022,1216394.305,84.42311128,56655,1.446440296,83866.34,6.525021219,393765.4555,50.34084521,60347,7.76617533,393760.6216,54.83293301,50702
"KLCH20130712_124717_V06",155652.73,"2013","07","12",0.530800332,89890.07,19.12863448,1152366.327,75.98750687,60243,20.34649646,1152364.52,78.21098218,56637,1.446584819,65762.66,5.559905781,335990.6662,43.9707142,60431,6.607651498,335985.8634,47.86322414,50848
"KLCH20130712_125306_V06",164029.91,"2013","07","12",0.530843321,93576.8,19.57121966,1181534.102,75.88164149,60371,20.75011649,1181532.383,77.97703593,56941,1.446681868,70453.11,5.959017279,360222.5945,46.48434025,60450,7.061987577,360217.8623,50.52715779,51008
"KLCH20130712_125856_V06",155604.65,"2013","07","12",0.534228854,86056.92,18.82182266,1136536.939,74.30907954,60384,20.17887726,1136534.904,76.76326134,56323,0.870668503,69547.73,7.856521454,474871.7262,49.87753698,60443,8.758666209,474868.6058,52.58854611,54217
"KLCH20130713_100433_V06",70979.3,"2013","07","13",0.498815786,50777.61,18.11498559,1101191.859,41.63964837,60789,18.5285903,1101191.179,42.02126205,59432,0.868854655,20201.69,9.305666712,566035.7891,22.68218626,60827,9.785193359,566034.295,23.15821464,57846
"KLCH20130713_100913_V06",67620.85,"2013","07","13",0.499881951,46371.12,17.01913396,1034542.096,38.75221323,60787,17.45737215,1034541.331,39.15041097,59261,0.867895582,21249.73,9.419495916,572912.5806,25.49557499,60822,9.879993097,572911.1597,26.02412727,57987
"KLCH20130713_101354_V06",67056.83,"2013","07","13",0.497005447,48409.54,17.04855864,1036177.297,40.31360363,60778,17.44023384,1036176.613,40.69022891,59413,0.869027821,18647.29,8.479905414,515764.8071,22.09831267,60822,8.862067947,515763.4925,22.5157327,58199
"KLCH20130713_101836_V06",64798.43,"2013","07","13",0.498309067,48154.8,16.95679662,1030668.012,41.6938827,60782,17.35422318,1030667.315,42.09784133,59390,0.868703105,16643.63,7.772958056,472759.0819,20.90705048,60821,8.250564001,472757.3172,21.44817754,57300
"KLCH20130713_102317_V06",64114.04,"2013","07","13",0.500688895,48366.82,16.74332233,1017709.361,42.73821863,60783,17.15191094,1017708.636,43.17549075,59335,0.869648616,15747.22,7.295918513,443737.764,19.76930222,60820,7.776108957,443735.8815,20.31788302,57064
"KLCH20130713_102758_V06",67770.11,"2013","07","13",0.499511233,50134.04,17.57364353,1067633.992,45.13598015,60752,18.11574101,1067633.08,45.71961078,58934,0.868586801,17636.07,7.791615676,473940.6067,21.16282336,60827,8.341933246,473938.5954,21.79242148,56814
"KLCH20130713_103239_V06",65170.09,"2013","07","13",0.499313551,49729.6,16.7432111,1017300.763,46.86018118,60759,17.17454795,1017299.998,47.38186622,59233,0.870103188,15440.49,6.711784131,408210.7109,18.15521247,60820,7.063053807,408209.1948,18.55756095,57795
"KLCH20130713_103721_V06",65048.23,"2013","07","13",0.496626491,51129.17,15.62899104,949664.3823,44.92272064,60763,16.05897536,949663.5669,45.46063235,59136,0.869074108,13919.06,5.863998089,356660.0918,16.00010703,60822,6.253760092,356658.1918,16.44942602,57031
"KLCH20130713_104202_V06",63934.33,"2013","07","13",0.498678108,51775.5,15.34301242,932364.1785,48.37502918,60768,15.73927904,932363.4117,48.93208429,59238,0.869833539,12158.83,4.937029862,300284.9673,14.43728547,60823,5.261201732,300283.0888,14.84646658,57075
"KLCH20130713_104643_V06",60948.13,"2013","07","13",0.498435896,48581.4,15.01700695,911697.5086,50.73154317,60711,15.48187398,911696.595,51.44091573,58888,0.868945538,12366.73,4.844565672,294631.9505,18.67118327,60817,5.165685803,294630.0555,19.23707068,57036
"KLCH20130713_105125_V06",65998.44,"2013","07","13",0.498234426,50473.74,15.98216556,969669.9492,57.37257171,60672,16.5139986,969668.9698,58.24404308,58718,0.868366712,15524.7,5.655375744,343728.0823,31.91219371,60779,5.939223596,343726.6264,32.67753839,57874
"KLCH20130713_105605_V06",76890.26,"2013","07","13",0.498110594,58212.82,19.85290535,1203761.063,69.10452411,60634,20.49441759,1203760.112,70.11850234,58736,0.868632874,18677.44,6.891758876,418770.8363,40.80077041,60764,7.301226171,418769.1283,41.95985058,57356
"KLCH20130713_110046_V06",87962.88,"2013","07","13",0.500580486,65424.96,24.28104015,1471236.785,74.60402469,60592,24.9776907,1471235.938,75.55166321,58902,0.869215083,22537.92,8.565450049,520770.7975,42.55559525,60799,8.99211506,520769.3516,43.5586744,57914
"KLCH20130713_110528_V06",105205.24,"2013","07","13",0.498569281,78810.21,30.60782473,1855813.629,82.71929279,60632,31.47899698,1855812.788,83.72465408,58954,0.869362748,26395.03,11.1188297,676124.9152,38.90538098,60809,11.53499643,676123.8156,39.566216,58615
"KLCH20130713_111009_V06",122449.33,"2013","07","13",0.498564826,89619.61,36.51392231,2211976.899,90.01531571,60579,37.54648489,2211976.064,91.06662112,58913,0.869922811,32829.72,14.65790796,891318.067,43.9659054,60808,15.00306967,891317.3659,44.42232218,59409
"KLCH20130713_111450_V06",143356.19,"2013","07","13",0.496755703,106262.32,41.51385918,2514785.047,90.81933046,60577,42.66395611,2514784.229,91.80193706,58944,0.870877192,37093.87,16.609967,1010118.533,37.96711456,60814,17.01766941,1010117.803,38.33990076,59357
"KLCH20130713_111932_V06",156469.83,"2013","07","13",0.49806532,116823.95,44.78302234,2711880.701,97.59237513,60556,46.2312646,2711879.75,98.81969535,58659,0.868709834,39645.88,17.80471552,1082775.97,39.03832252,60814,18.35460836,1082775.057,39.50908426,58992
"KLCH20130713_112413_V06",162956.94,"2013","07","13",0.498375531,121293.67,46.62019447,2817631.313,103.9924555,60438,48.02997451,2817630.424,105.2318998,58664,0.869205202,41663.27,19.03415598,1157124.41,44.97952104,60792,19.54402621,1157123.616,45.46855379,59206
"KLCH20130713_112854_V06",169440.56,"2013","07","13",0.497806247,123860.36,46.00627661,2780711.371,101.1261476,60442,47.68839482,2780710.302,102.5680239,58310,0.869408603,45580.2,19.52607079,1187028.896,49.34866991,60792,20.0355825,1187028.121,49.88618984,59246
"KLCH20130713_113336_V06",168331.16,"2013","07","13",0.498010116,118936.94,44.23055147,2675815.672,97.43085659,60497,45.84936176,2675814.602,98.82302003,58361,0.870066505,49394.22,20.27005846,1232054.693,52.36122026,60782,20.76017278,1232053.974,52.89439933,59347
"KLCH20130713_113817_V06",169918.62,"2013","07","13",0.49770899,119171.35,42.10455217,2549135.902,95.96752479,60543,43.55931868,2549134.889,97.28625453,58521,0.868905184,50747.27,20.21856592,1229268.59,55.05827229,60799,20.66864945,1229267.926,55.58413085,59475
"KLCH20130713_114257_V06",171721.33,"2013","07","13",0.500106146,120548.78,41.15381462,2491287.322,95.85648018,60536,42.60866931,2491286.286,97.2178575,58469,0.869421372,51172.55,20.70551476,1258895.297,59.19255724,60800,21.13232192,1258894.682,59.72408353,59572
"KLCH20130713_114740_V06",176795.4,"2013","07","13",0.497045554,124938.27,40.96268242,2481109.674,99.57452872,60570,42.42299101,2481108.629,101.0277998,58485,0.86917249,51857.13,21.83029605,1327587.624,63.53271834,60814,22.34543394,1327586.921,64.1883775,59412
"KLCH20130713_115220_V06",175891.88,"2013","07","13",0.49897901,125327.08,42.02357608,2545914.31,100.3845872,60583,43.43598386,2545913.322,101.7566438,58613,0.871139694,50564.8,21.87460833,1329998.061,64.51378831,60801,22.3867592,1329997.364,65.17678366,59410
"KLCH20130713_115701_V06",191472.77,"2013","07","13",0.498483209,137700.76,45.10538126,2731536.784,109.2751538,60559,46.73845838,2731535.723,110.8921964,58443,0.868521422,53772.01,24.38556089,1482178.776,73.85551069,60781,25.06558124,1482177.95,74.76433726,59132
"KLCH20130713_120143_V06",177626.41,"2013","07","13",0.499403277,130656.75,44.50187037,2690983.6,106.4586477,60469,46.00048911,2690982.612,107.9174464,58499,0.869698441,46969.66,22.94789204,1394474.556,70.13891802,60767,23.65278594,1394473.648,71.09087913,58956
"KLCH20130713_120624_V06",169945.77,"2013","07","13",0.497674518,123960.13,43.55174954,2635185.709,105.0755029,60507,45.1384831,2635184.643,106.6372569,58380,0.869666473,45985.64,24.06697421,1462525.956,74.83450041,60769,24.8906523,1462524.948,75.96954345,58758
"KLCH20130713_121105_V06",170042.88,"2013","07","13",0.4986057,124664.89,44.08831071,2664212.528,107.471055,60429,45.74381773,2664211.432,109.1238358,58242,0.868857278,45377.99,23.6862914,1439510.674,71.98264721,60774,24.38318009,1439509.803,72.91750882,59037
"KLCH20130713_121546_V06",178954.19,"2013","07","13",0.498085931,129979.23,45.64454168,2761631.705,107.7843417,60503,47.44988147,2761630.551,109.5048365,58201,0.869364873,48974.96,25.53946159,1552007.542,77.4231328,60769,26.4229791,1552006.523,78.60263025,58737
"KLCH20130713_122028_V06",159156.91,"2013","07","13",0.499392371,116199.4,43.42206668,2628120.586,105.6662904,60525,45.167556,2628119.413,107.402819,58186,0.86954923,42957.51,24.0288215,1460087.31,76.40281779,60764,24.92848356,1460086.21,77.67579545,58571
"KLCH20130713_122508_V06",156960,"2013","07","13",0.498165621,115469.59,43.96732598,2661034.47,105.4335495,60523,45.69317315,2661033.325,107.1155023,58237,0.868990611,41490.41,24.2170215,1471498.878,75.85436548,60763,25.13747929,1471497.763,77.13269637,58538
"KLCH20130713_122949_V06",165848.12,"2013","07","13",0.499077671,124577.07,46.17812981,2795901.047,106.9589533,60546,47.96863594,2795899.915,108.6182454,58286,0.869388829,41271.05,24.1033517,1465049.923,71.73252435,60782,24.94082328,1465048.9,72.8248384,58741
"KLCH20130713_123431_V06",193519.56,"2013","07","13",0.497588339,150702.76,52.35988541,3166097.551,115.0229631,60468,54.32840491,3166096.453,116.7079815,58277,0.869266627,42816.8,25.4065221,1544640.324,75.16100086,60797,26.38154053,1544639.198,76.42158278,58550
"KLCH20130713_123912_V06",212177.72,"2013","07","13",0.498425831,173785.8,53.09041432,3210271.173,114.5879336,60468,54.92993443,3210270.158,116.1219778,58443,0.869104896,38391.92,24.08066217,1463863.453,72.31473421,60790,25.10180932,1463862.214,73.6583442,58317
"KLCH20130713_124353_V06",233433.26,"2013","07","13",0.501020076,198243.84,52.79365404,3188367.148,117.0321811,60393,54.47870504,3188366.212,118.4985419,58525,0.869330033,35189.42,22.21128063,1350312.595,64.98932721,60794,23.08185237,1350311.445,66.0989373,58501
"KLCH20130713_124834_V06",203071.38,"2013","07","13",0.499887789,168104.99,48.11883704,2908976.174,110.813066,60454,49.69718816,2908975.212,112.2670427,58534,0.868990025,34966.39,21.02494701,1278400.878,59.54903387,60804,21.79078199,1278399.807,60.4861234,58667
"KLCH20130713_125315_V06",186498.81,"2013","07","13",0.497486072,150474.21,46.4219972,2808298.721,108.6608784,60495,47.98950308,2808297.731,110.1392755,58519,0.869756911,36024.6,21.18474017,1287756.801,59.57345303,60787,21.94016002,1287755.752,60.48950355,58694
"KLCH20130713_125756_V06",160812.6,"2013","07","13",0.497922094,129335.2,42.21235278,2555451.412,100.32247,60538,43.73599335,2555450.355,101.7902179,58429,0.868816924,31477.4,21.41974547,1302020.648,65.0058633,60786,22.3235219,1302019.415,66.21098323,58325
"KLCH20130714_100334_V06",37280.5,"2013","07","14",0.504848036,29218.35,12.9559049,787602.4148,34.08610331,60791,13.69502296,787600.7704,34.90024212,57510,0.868490102,8062.15,5.284940987,321430.1108,16.74299845,60820,5.902181876,321426.9228,17.59059563,54459
"KLCH20130714_100815_V06",38831.93,"2013","07","14",0.497352695,31378.54,13.24603328,805213.1172,35.29562477,60789,13.90285543,805211.6778,36.03368856,57917,0.868556739,7453.39,5.095821892,309958.4624,16.60970504,60826,5.676110124,309955.3455,17.4358423,54607
"KLCH20130714_101257_V06",39354.46,"2013","07","14",0.502437969,32304.23,13.43795239,816745.3084,36.72139,60779,14.08713485,816743.9046,37.47616183,57978,0.868351539,7050.23,4.908531038,298546.6748,18.44059937,60822,5.524486968,298543.2757,19.47641562,54040
"KLCH20130714_101738_V06",37982.42,"2013","07","14",0.498253902,31259.21,12.99221719,789718.9298,35.88928959,60784,13.63580233,789717.4919,36.64797007,57915,0.86874321,6723.21,4.663000847,283622.3635,15.98993568,60824,5.288336195,283618.7585,16.93114109,53631
"KLCH20130714_102219_V06",38522.63,"2013","07","14",0.499543547,30943.68,12.75197484,775205.3027,36.73535345,60791,13.51211568,775203.5887,37.6784057,57371,0.86837092,7578.95,4.46241483,271435.3068,14.28385234,60827,5.046607372,271431.7775,15.09285127,53785
"KLCH20130714_102701_V06",41841.66,"2013","07","14",0.497829766,34876.67,13.50463012,820730.3908,39.21772406,60774,14.21126327,820728.8762,40.10573637,57752,0.868778505,6964.99,4.31302519,262326.8181,14.34099512,60822,4.841703382,262323.4892,15.11018757,54180
"KLCH20130714_103142_V06",43770.35,"2013","07","14",0.499232978,37529.87,13.32136893,809539.5899,38.99598854,60770,13.99737389,809538.1189,39.85470975,57835,0.868734274,6240.48,3.900351156,237246.6598,13.66412591,60827,4.431301255,237243.0066,14.48364185,53538
"KLCH20130714_103623_V06",42867.53,"2013","07","14",0.499979247,36919.15,12.89970034,784017.987,41.26572119,60778,13.5706382,784016.4809,42.21763621,57773,0.869375102,5948.38,3.661001279,222680.4028,15.10663836,60825,4.180464354,222676.6143,16.07560893,53266
"KLCH20130714_104105_V06",40944.06,"2013","07","14",0.497060168,34842.85,12.13441797,737457.1176,42.33695002,60774,12.88919573,737455.3339,43.52225276,57215,0.868889638,6101.21,3.360424934,204387.7653,11.01035246,60822,3.864245154,204383.7904,11.72431837,52891
"KLCH20130714_104547_V06",42189.61,"2013","07","14",0.497923457,36510.93,12.64118194,767724.2618,47.0182133,60732,13.49224692,767722.3417,48.45693037,56901,0.869267948,5678.68,3.192661862,194193.6578,11.41293402,60825,3.650939681,194189.8307,12.1359937,53189
"KLCH20130714_105028_V06",45730.37,"2013","07","14",0.49884937,39391.33,14.22209329,863380.6174,53.68283997,60707,15.06927264,863378.9069,55.14304664,57294,0.868850549,6339.04,3.392050954,206277.4026,18.90977641,60812,3.912546187,206273.3475,20.25886399,52721
"KLCH20130714_105509_V06",53239.75,"2013","07","14",0.497669591,43290.6,16.69293729,1011959.245,65.6364359,60622,17.56962565,1011957.729,67.223558,57597,0.869100147,9949.15,4.68252948,284543.2689,36.32533896,60767,5.381765269,284539.3115,38.89519113,52871
"KLCH20130714_105951_V06",65489.25,"2013","07","14",0.534230979,48850.6,20.64276242,1251343.615,72.31119926,60619,21.71488763,1251342.115,74.00820427,57626,0.870108229,16638.65,7.074811702,429929.2323,44.32688157,60769,7.920231037,429925.9811,46.82941693,54282
"KLCH20130714_110432_V06",87853.72,"2013","07","14",0.500646345,62307.48,26.83288756,1626153.485,80.44426302,60603,28.26615582,1626151.945,82.31913402,57530,0.868951285,25546.24,10.72434604,651900.8228,50.37648001,60787,11.64353821,651898.4176,52.38909594,55988
"KLCH20130714_110913_V06",115159.48,"2013","07","14",0.498074493,81301.52,34.56620833,2093467.841,88.88271357,60564,36.20849342,2093466.464,90.64231633,57817,0.869604907,33857.96,14.93437061,907964.9302,50.06519525,60797,16.10348364,907962.7179,51.8066256,56383
"KLCH20130714_111355_V06",148690.69,"2013","07","14",0.501415927,108429.87,46.44310307,2811711.903,98.88102061,60541,48.64382772,2811710.53,100.6664067,57802,0.868900347,40260.82,21.34107537,1297580.064,51.3832811,60802,22.97574007,1297577.896,52.96156441,56476
"KLCH20130714_111836_V06",179727.95,"2013","07","14",0.501020589,132073.31,53.14459026,3218595.82,101.2988075,60563,55.59557255,3218594.482,102.9487505,57893,0.869201362,47654.64,25.88584705,1574040.702,55.22939432,60807,27.84331987,1574038.559,56.80187396,56532
"KLCH20130714_112317_V06",186444.83,"2013","07","14",0.497973611,136897.13,53.73091518,3255126.303,99.50386103,60582,56.82928557,3255124.648,101.4686748,57279,0.868967258,49547.7,26.25743338,1597108.386,49.90604189,60825,28.14581877,1597106.34,51.15261155,56744
"KLCH20130714_112759_V06",195261.49,"2013","07","14",0.498702613,145292.53,58.14427952,3518252.21,107.5957063,60509,60.91365405,3518250.831,109.3597425,57758,0.869206359,49968.96,28.68158175,1743696.763,61.79464209,60795,30.64813174,1743694.807,63.40454434,56894
"KLCH20130714_113240_V06",203637.85,"2013","07","14",0.497242171,152866.65,59.68610598,3613754.973,110.228206,60546,62.65176034,3613753.536,112.1079116,57680,0.868664823,50771.2,29.62812911,1800234.753,68.92810039,60761,31.66023809,1800232.798,70.79986124,56861
"KLCH20130714_113721_V06",190334.15,"2013","07","14",0.499648764,140848.81,58.55187341,3542446.893,108.9997105,60501,61.45064726,3542445.463,110.8648632,57647,0.869641802,49485.34,29.74567384,1807228.16,74.86147855,60756,31.63136389,1807226.344,76.8106765,57134
"KLCH20130714_114202_V06",178419.04,"2013","07","14",0.499527699,128970.85,53.60921975,3247700.142,100.6315936,60581,56.53972891,3247698.568,102.5407749,57441,0.870053459,49448.19,28.63006166,1738560.494,69.25206385,60725,30.33339937,1738558.785,70.91909433,57315
"KLCH20130714_114643_V06",178063.83,"2013","07","14",0.498787362,129254.39,53.23211801,3226664.833,98.09524541,60615,55.73687565,3226663.468,99.67879116,57891,0.87012731,48809.44,28.20873105,1714526.674,65.68530422,60780,29.70211943,1714525.142,67.0717968,57724
"KLCH20130714_115124_V06",166066.61,"2013","07","14",0.49763157,124049.31,51.4758468,3123451.432,93.55033486,60678,53.80249625,3123450.117,94.98452791,58054,0.868923253,42017.3,26.34492105,1602034.649,59.64495236,60810,27.69288099,1602033.165,60.84588396,57850
"KLCH20130714_115606_V06",148256.63,"2013","07","14",0.501474648,112461.16,50.86463365,3086364.241,94.37522479,60678,53.10694054,3086362.957,95.81362757,58116,0.869156435,35795.47,23.67386393,1439465.623,52.33797674,60804,24.80808337,1439464.229,53.31387986,58024
"KLCH20130714_120047_V06",139364.65,"2013","07","14",0.498300258,105095.6,49.94524657,3027081.504,94.71071423,60608,52.12004746,3027080.237,96.16324998,58079,0.86998906,34269.05,24.54518971,1492715.712,57.01211873,60815,25.708972,1492714.332,58.09114442,58062
"KLCH20130714_120528_V06",137839.69,"2013","07","14",0.497476308,105036.38,50.6472182,3068360.42,97.71108343,60583,52.78443473,3068359.191,99.18436687,58130,0.868828389,32803.31,24.29803162,1477660.495,55.56664151,60814,25.38889685,1477659.186,56.55600644,58201
"KLCH20130714_121010_V06",130817.95,"2013","07","14",0.497780414,102212.46,50.26723854,3047501.604,98.69170364,60626,52.34905772,3047500.395,100.1721807,58215,0.870588992,28605.49,22.9186661,1393569.492,53.56923751,60805,24.07102693,1393568.033,54.64630272,57894
"KLCH20130714_121450_V06",126779.34,"2013","07","14",0.50107003,99995.77,53.2344246,3224994.677,105.2789041,60581,55.48471277,3224993.445,106.8986561,58124,0.869134301,26783.57,23.33002691,1418558.956,55.66611338,60804,24.58419815,1418557.401,56.87240236,57702
"KLCH20130714_121931_V06",112868.75,"2013","07","14",0.499148061,86974.84,48.70813229,2951956.357,98.0237428,60605,51.04627378,2951954.966,99.75248261,57829,0.869532062,25893.91,23.35691693,1420287.405,57.98529431,60808,24.69761508,1420285.751,59.34801765,57507
"KLCH20130714_122412_V06",104342.83,"2013","07","14",0.498340492,80193.97,47.46792891,2873613.48,99.85377619,60538,49.60576175,2873612.173,101.5568685,57929,0.869750163,24148.86,23.29047565,1416154.081,61.50053467,60804,24.56167515,1416152.504,62.90898788,57657
"KLCH20130714_122854_V06",106012.34,"2013","07","14",0.498119529,82631.25,48.96862079,2965588.644,104.3195988,60561,51.28555595,2965587.273,106.2010946,57825,0.868517834,23381.09,25.2460227,1534756.212,70.88408899,60792,26.82011785,1534754.424,72.77108263,57224
"KLCH20130714_123335_V06",96653.36,"2013","07","14",0.499398246,74956.17,48.61334475,2941058.744,106.6952613,60499,50.93180992,2941057.364,108.6679743,57745,0.869994129,21697.19,25.58533105,1553592.472,75.33838251,60722,27.2808629,1553590.58,77.4968939,56948
"KLCH20130714_123816_V06",94670.36,"2013","07","14",0.498499015,72227.22,47.20586526,2858881.612,103.2551322,60562,49.69459041,2858880.092,105.3567698,57529,0.86925733,22443.14,26.15070001,1588315.067,81.7099521,60737,27.89744547,1588313.161,84.10566719,56934
"KLCH20130714_124258_V06",87439.82,"2013","07","14",0.497848448,66866.36,44.63878368,2705288.846,98.21607263,60604,46.7266735,2705287.489,100.0001996,57896,0.86854237,20573.46,23.87158074,1450246.273,74.00783846,60752,25.32426225,1450244.526,75.98481527,57267
"KLCH20130714_124739_V06",89457.19,"2013","07","14",0.497853052,69634.18,43.80835666,2656363.514,94.07712555,60636,45.93080385,2656362.11,95.82183918,57834,0.869032024,19823.01,22.6150703,1374204.746,69.99255676,60765,24.20820108,1374202.742,72.14925327,56766
"KLCH20130714_125220_V06",81569.74,"2013","07","14",0.499170537,64247.18,41.05180847,2489053.251,88.81969131,60632,42.88732965,2489051.951,90.34909812,58037,0.869129833,17322.56,20.73625888,1260702.331,62.65007767,60797,22.27936629,1260700.221,64.67418324,56586
"KLCH20130714_125702_V06",79831.19,"2013","07","14",0.497847244,62248.3,39.13684347,2372084.083,88.95235861,60610,40.95022508,2372082.738,90.5808822,57926,0.868910421,17582.89,20.98895536,1276170.464,61.66615676,60802,22.57306669,1276168.325,63.67081897,56535
"KLCH20130715_100115_V06",75138.81,"2013","07","15",0.530917982,44402.31,23.60011838,1391392.179,82.19836896,58957,27.85951308,1391387.662,88.64195586,49943,1.44644185,30736.5,12.25270701,723877.6776,72.93116446,59079,18.0295447,723868.1901,87.87899262,40149
"KLCH20130715_100704_V06",84741.48,"2013","07","15",0.530417538,48009.16,24.50153698,1449951.956,84.65247553,59178,28.85754759,1449947.478,91.18335954,50245,1.446130441,36732.32,13.29698974,788830.6196,76.46700447,59324,19.4472959,788821.2163,91.82751857,40562
"KLCH20130715_101255_V06",100379.67,"2013","07","15",0.530678971,57957.28,26.85839384,1591198.685,88.47021952,59244,31.72679857,1591194.129,95.34835366,50153,1.446460378,42422.39,13.41031085,794225.6601,74.89494466,59225,19.46656598,794216.4252,89.58080206,40799
"KLCH20130715_101845_V06",109561.61,"2013","07","15",0.530741124,57407.72,26.65574169,1576420.563,87.15178929,59140,31.6867509,1576415.857,94.17874868,49750,1.446524506,52153.89,14.12964718,837450.0588,78.4671088,59269,20.3252513,837441.0039,93.4403379,41202
"KLCH20130715_102436_V06",118202.73,"2013","07","15",0.530782344,66694.97,26.35336937,1564652.246,87.85340411,59372,31.37515257,1564647.484,95.03403968,49869,1.446326867,51507.76,13.5688322,805975.0639,77.37236382,59399,19.44007508,805966.0726,91.99379731,41459
"KLCH20130715_103027_V06",120810.18,"2013","07","15",0.530926512,65355.38,24.55968423,1455701.604,83.16296105,59272,29.27494859,1455696.819,90.03290752,49725,1.446063772,55454.8,13.11792613,779716.4113,76.22892023,59439,18.91988245,779707.2757,90.94685034,41211
"KLCH20130715_103618_V06",109711.97,"2013","07","15",0.530399532,64152.2,22.86648988,1364763.582,81.47525295,59684,27.2766268,1364758.746,88.30772233,50034,1.446304199,45559.77,10.66148564,636448.0466,65.61084953,59696,15.30195646,636438.9731,78.15107167,41592
"KLCH20130715_104208_V06",89582.19,"2013","07","15",0.531023971,54502.66,17.03475295,1019546.999,68.74484446,59851,20.32661073,1019542.141,74.64735703,50158,1.446385962,35079.53,7.875900715,471545.9276,54.00351959,59872,11.22386405,471536.9764,64.17659261,42012
"KLCH20130715_104758_V06",86529.4,"2013","07","15",0.530595149,49674.67,15.23138293,910577.7657,66.03054238,59783,18.12049488,910572.9884,71.65711472,50251,1.446296153,36854.73,7.325043543,437993.6536,53.36170234,59794,10.31645186,437984.9635,63.08384376,42455
"KLCH20130715_105349_V06",91700.85,"2013","07","15",0.530821009,48665.47,16.59915891,987533.7612,71.8647664,59493,19.62186393,987529.1678,77.75438238,50328,1.446639694,43035.38,10.04416868,597989.6267,66.2397812,59536,13.8543492,597981.4202,77.45636131,43162
"KLCH20130715_105939_V06",138591.32,"2013","07","15",0.531282325,74744.21,23.90595864,1414611.196,87.42586732,59174,28.01922955,1414606.843,94.03824688,50487,1.446697548,63847.11,13.11666871,777608.5878,75.51210253,59284,17.46123537,777601.1947,86.68910546,44533
"KLCH20130715_110529_V06",199850.8,"2013","07","15",0.530512287,115199.39,33.4017996,1977854.162,104.3631283,59214,38.8904177,1977849.973,111.6601885,50857,1.446192643,84651.41,16.84038388,1001009.258,80.59874531,59441,21.39123668,1001002.92,90.30163514,46795
